131.765;1.82408;-19.0177;-0.0666889;-0.258731;0.0745211;104.523;-24.8251;-20.6123;-0.0920492;0.0841574;0.0201507;125.912;-4.7404;-19.9158;-0.0204565;-0.0347296;-0.0434674;
126.366;1.36435;-21.2431;-0.121255;0.168593;-0.152506;104.671;-24.8192;-20.6144;-0.0905527;0.0565639;0.0291264;125.396;-4.73917;-19.9113;0.000696798;-0.0346482;-0.0501277;
133.601;-10.4666;-20.2313;-0.0373652;-0.33679;-0.088378;135.203;9.97636;-21.9876;0.121905;0.187499;0.171649;126.062;-5.40783;-19.8642;0.00913312;-0.039911;-0.065061;
130.256;-0.74011;-20.8636;0.0328082;0.126028;-0.080219;139.374;7.64219;-21.9814;-0.0162243;0.000426414;-0.0087394;125.522;-5.40897;-19.8312;0.00392115;-0.0449185;-0.0706569;
133.977;-10.2486;-20.2418;-0.00408791;-0.352465;0.0552671;105.776;-22.7587;-20.4374;-0.00874118;-0.116363;-0.000486185;125.909;-6.29787;-19.8182;0.00385735;-0.0523756;-0.0790557;
132.449;1.91599;-18.9393;-0.0262707;-0.188938;-0.0304109;110.109;9.48527;-20.4001;-0.101622;-0.0488174;-0.0312555;126.079;-6.85981;-19.8901;0.00165887;-0.0376239;-0.066221;
132.626;1.91419;-18.9163;0.0433173;-0.151517;-0.00234422;107.795;-20.3174;-21.2188;-0.101908;-0.0536639;-0.00423201;127.205;-6.89977;-19.9785;0.0138068;-0.0143249;-0.0720683;
132.741;1.95932;-18.8999;-0.16464;-0.184062;0.0714771;108.403;-23.2293;-20.1084;0.0274312;-0.0230471;-0.045472;127.369;-6.46889;-19.9507;0.0121454;-0.00951442;-0.0670386;
132.908;1.92657;-18.9014;0.103019;-0.131979;0.0113815;108.548;-23.2346;-20.112;0.022787;0.00146602;-0.0200466;127.676;-6.48848;-19.9315;0.0155745;-0.000852095;-0.0685199;
133.053;1.92407;-18.8968;0.0595474;-0.103253;0.0349126;112.699;-23.2387;-21.6041;0.0133529;-0.0100801;-0.0550754;128.265;-6.00986;-19.8658;0.0185006;-0.0061171;-0.0744911;
122.356;4.17046;-18.5957;0.0432782;-0.0600498;0.0433726;112.854;-23.2534;-21.5919;-0.00722531;-0.0311348;-0.114588;128.431;-4.97954;-19.8913;0.0243693;-0.0019538;-0.0847708;
133.376;1.92445;-18.8735;0.0864186;-0.0385692;-0.00707693;110.953;-21.3453;-21.7102;-0.0560302;0.00584919;0.0353021;128.859;-4.42034;-19.8943;0.0212201;0.00235504;-0.0762831;
129.953;-14.9891;-20.2226;0.0739164;0.0172025;0.0485872;114.151;-22.2622;-19.8149;0.0422695;0.072244;0.0640721;129.446;-4.82393;-19.9067;0.0293768;-0.00172665;-0.0840063;
133.672;1.91497;-18.877;0.107995;-0.00912561;-0.0426887;114.299;-22.2489;-19.8087;0.039588;0.0431978;0.0961188;130.036;-4.86785;-19.9257;0.0271221;-0.0047449;-0.0863052;
119.505;-4.97723;-19.6988;-0.0610524;-0.0604942;0.0108563;114.438;-22.2336;-19.8189;0.0355119;0.082692;0.0869122;130.881;-4.74418;-19.9894;0.0308432;-0.00198842;-0.0924147;
133.971;1.92561;-18.8458;0.135666;-0.0660832;-0.00758022;116.039;7.64111;-20.682;-0.148102;0.0673798;0.113672;131.107;-4.84484;-19.9329;0.0349498;-0.00711112;-0.0987519;
131.523;-0.179415;-20.1752;-0.112182;0.0980722;-0.00277353;116.184;7.65456;-20.6869;-0.128747;0.0170898;0.0905745;131.623;-5.14616;-19.8737;0.0364311;-0.00659134;-0.100484;
126.318;-7.24851;-20.8987;0.0334344;-0.00774389;-0.00370577;116.325;7.66542;-20.6805;-0.100406;-0.00191665;0.0361127;131.996;-5.52869;-19.8945;0.0370991;-0.00562671;-0.0992208;
138.198;-1.70882;-18.8719;-0.109767;0.128968;-0.0663078;116.481;7.673;-20.6783;-0.137197;-0.0105011;0.050818;132.258;-5.61603;-19.8629;0.0465509;-0.00478997;-0.11222;
138.331;-1.63872;-18.893;-0.197281;0.153576;0.0854801;116.636;7.63227;-20.6506;-0.214442;-0.00603785;0.0662308;132.507;-5.52881;-19.812;0.0424462;0.000309113;-0.103157;
138.518;-1.73034;-18.9338;-0.0186727;0.147219;-0.0207108;144.431;-17.4723;-21.1607;0.0379275;-0.0722846;0.0069263;132.946;-5.4008;-19.9112;0.0314435;0.00470332;-0.0996171;
138.606;-1.68149;-18.9828;-0.180067;0.232604;0.084692;119.29;6.98047;-21.1335;0.0990194;0.0710527;-0.0298442;133.138;-4.83104;-19.8081;0.035066;-0.00994707;-0.0780502;
138.814;-1.74396;-19.0159;-0.11611;0.180852;-0.0474249;119.441;6.97576;-21.1494;0.123242;0.106844;-0.0159769;133.814;-4.85873;-19.7974;0.0249734;-0.00834484;-0.0767014;
138.862;-2.24516;-19.1596;0.00901524;-0.187407;0.100712;119.593;6.9656;-21.1712;0.120309;0.129732;-0.0570375;133.687;-4.64911;-19.7702;0.0216748;-0.000134029;-0.0685815;
136.79;-8.62689;-19.6408;0.283836;-0.0630757;-0.527286;119.74;6.98587;-21.1676;0.113563;0.054595;0.0245458;133.885;-4.47097;-19.7174;0.0259853;-0.000123258;-0.0751501;
136.81;-10.6866;-19.0438;-0.342341;-0.205977;-0.112123;145.166;-17.3957;-21.079;-0.00887044;-0.15379;0.0785336;134.151;-4.2995;-19.7187;0.0219889;-0.00165676;-0.067516;
136.674;-9.11204;-19.4026;0.203588;-0.0798043;-0.680255;145.308;-17.3709;-21.0698;0.0200629;-0.0933981;0.13359;134.458;-4.17861;-19.7114;0.00764441;-0.00453729;-0.0583376;
137.103;-10.5095;-18.8513;-0.194703;-0.363237;-0.0220386;143.712;-17.0528;-21.0457;0.00650219;-0.0974791;0.0288866;134.492;-4.10172;-19.7051;0.00521944;-0.00371166;-0.0751162;
132.789;-2.35465;-19.7625;0.034193;-0.0187607;0.107394;145.983;8.44257;-20.6587;0.0245706;-0.0589381;-0.0378039;134.907;-4.13949;-19.6361;-0.000706787;-0.00364907;-0.0524344;
133.88;-1.04662;-19.6175;0.0453797;-0.08065;0.0198821;146.133;8.43759;-20.6505;0.0275402;-0.0570275;-0.0283582;134.785;-3.97522;-19.5925;0.00795732;-0.0059269;-0.0598362;
139.958;-2.25244;-19.2449;-0.0197919;-0.0414064;0.0819828;146.283;8.42808;-20.6255;0.0550534;-0.0877805;-0.0316387;134.891;-3.72553;-19.5741;0.00955175;-0.0126557;-0.0630085;
140.085;-1.80957;-19.2551;0.163975;-0.0663282;0.226395;147.975;8.57259;-19.5471;0.0575666;0.0275575;0.0694832;135.284;-4.16883;-19.5065;-0.00332987;-0.0205806;-0.0543399;
136.935;0.462489;-19.3594;-0.0558142;0.0347188;-0.0423679;125.909;-13.6405;-20.7609;-0.04801;-0.159179;0.278302;135.424;-3.78921;-19.4591;-0.00539163;-0.0148327;-0.0500579;
132.545;0.85112;-18.7915;-0.0233522;0.031069;0.0431519;126.044;-13.5989;-20.7359;-0.0501093;-0.147815;0.279236;135.545;-3.7055;-19.4505;0.00310739;-0.0122084;-0.0390198;
140.523;-2.39232;-19.2997;-0.129212;-0.100989;-0.0498054;126.181;-13.5588;-20.7099;-0.0411266;-0.171093;0.272485;136.013;-3.35018;-19.42;0.002995;-0.0155937;-0.0321947;
134.43;-0.459518;-19.193;-0.01591;-0.113417;-0.0484517;126.331;-13.5305;-20.6803;-0.0220163;-0.212987;0.202425;136.105;-3.28169;-19.3806;0.00189307;-0.0216128;-0.0327077;
132.973;0.896987;-18.6329;-0.194341;-0.0201898;0.096646;126.48;-13.4937;-20.6399;-0.0430673;-0.203153;0.267398;136.308;-2.89315;-19.2988;-0.00104855;-0.0286508;-0.0398466;
133.104;0.92499;-18.5896;-0.195152;-0.163211;0.144633;126.738;-12.0083;-20.4819;0.0502727;0.0591316;-0.0178001;136.908;-2.49226;-19.2797;0.0021538;-0.0319373;-0.0561635;
133.253;0.944146;-18.565;-0.219713;-0.181457;0.121152;148.235;9.73192;-20.3809;-0.0659334;-0.0942455;0.00978897;136.882;-2.16279;-19.2773;0.00429925;-0.0375142;-0.0529778;
142.702;5.15697;-18.1637;-0.104461;-0.0110241;-0.0564693;127.792;-9.22797;-20.4353;0.0212894;0.025383;0.0851331;136.923;-2.17137;-19.2807;0.00251688;-0.0392407;-0.0548712;
134.02;-4.27268;-18.3045;-0.0396178;-0.0970986;-0.0473357;127.945;-9.21392;-20.4318;0.0350174;-0.00713318;0.0986027;137.021;-1.95193;-19.2765;0.00486569;-0.0307568;-0.0420151;
141.245;0.296654;-19.3398;-0.0328359;-0.130184;-0.0458889;130.854;-11.3811;-20.0085;0.0225993;0.0237275;-0.0411758;137.454;-1.77944;-19.2937;0.00930206;-0.0330679;-0.0398496;
141.501;-0.117721;-19.4361;0.0238188;-0.233044;0.085778;128.947;-11.7563;-20.2354;0.0400409;-0.0450114;0.0667647;137.66;-1.72296;-19.3426;0.0143751;-0.0249211;-0.0345153;
141.645;-0.0987072;-19.4018;0.039145;-0.214702;0.099419;128.856;-11.3866;-20.0047;-0.0490155;0.0400212;-0.0627925;137.509;-1.89146;-19.314;0.0090332;-0.0265386;-0.043374;
141.796;-0.122101;-19.429;0.00334759;-0.103248;0.0693443;131.08;-10.3684;-19.1009;-0.067653;0.0314977;0.16072;137.667;-1.98066;-19.2749;0.00946474;-0.0271606;-0.0316824;
140.376;-5.17186;-18.4527;0.0486323;-0.055198;-0.0340456;131.214;-10.3501;-19.0879;-0.127119;-0.00446016;0.167406;137.969;-2.00582;-19.3102;0.0106296;-0.0230031;-0.0351524;
140.468;-5.10795;-18.4065;-0.0168886;0.00516608;0.118238;131.376;-10.3655;-19.0817;-0.0346274;0.0153741;0.0889198;138.063;-2.17281;-19.3189;0.0119151;-0.0227201;-0.034427;
139.107;-1.22756;-19.2349;0.0723151;0.0335944;-0.00808652;150.265;12.7022;-20.1741;0.0293075;0.0509646;-0.0126342;138.351;-1.69591;-19.3458;0.00864194;-0.00109262;-0.00750151;
146.233;3.88197;-18.8753;0.0134176;0.017027;-0.0539943;130.442;-8.87521;-19.539;0.0377821;-0.0126035;-0.0539352;138.59;-0.731458;-19.3979;0.0107225;0.00376941;-0.0183135;
146.379;3.86763;-18.8878;0.0254013;0.039328;-0.048635;129.482;-4.81583;-20.5896;-0.0337024;0.101592;-0.0546273;139.209;-0.645682;-19.4036;0.00860473;-0.00168031;-0.017153;
141.966;0.939563;-19.544;-0.0564677;-0.052147;0.0606666;153.175;-7.77988;-20.4985;0.00948566;0.0201039;-0.0722467;139.293;-0.757112;-19.3562;0.00463771;-0.000446353;-0.0221741;
135.246;1.17292;-18.5135;0.2071;-0.08738;0.15686;153.329;-7.79531;-20.5082;0.0570581;0.0520396;-0.118997;139.441;-0.756166;-19.3629;0.000894416;0.000946664;-0.011061;
139.334;1.28503;-19.4606;0.113257;0.257621;-0.0131351;153.469;-7.80342;-20.5109;-0.0439424;0.0422486;-0.0616877;139.883;-0.871196;-19.362;-0.00286202;0.00416689;-0.0119176;
135.477;1.30847;-18.5604;0.13877;-0.154125;0.241099;153.622;-7.80816;-20.5169;-0.103716;0.0434781;-0.0387759;139.707;-0.803362;-19.3557;0.00268769;0.005471;-0.02358;
137.779;4.17785;-19.2451;0.240329;-0.152701;-0.0982036;153.77;-7.81019;-20.5216;-0.119803;0.0524077;-0.00843185;139.56;-0.398507;-19.322;0.00547559;0.0050911;-0.017871;
137.932;4.1855;-19.2941;0.178331;-0.0931331;-0.043428;153.915;-7.81318;-20.5444;-0.0880326;0.0841426;-0.0497787;139.558;-0.308061;-19.3368;0.00915293;0.00418296;-0.0138921;
143.472;0.0757338;-19.4182;0.043221;0.122239;-0.0222065;154.07;-7.8237;-20.5588;-0.0859782;0.0741489;-0.0930147;139.714;-0.357125;-19.3472;0.0217531;0.010057;-0.00947003;
143.604;0.0193976;-19.3997;-0.0471043;0.115805;-0.167657;154.223;-7.81987;-20.5747;-0.0572364;0.11788;-0.0269815;140.015;0.00182338;-19.313;0.0137956;0.0103463;-0.0112395;
136.211;1.45456;-18.7448;0.313234;0.0782222;0.138417;154.379;-7.81292;-20.6005;-0.0330189;0.125736;0.0391308;140.135;0.27924;-19.2977;0.0104801;0.0115894;-0.0192479;
137.549;4.06191;-19.2664;-0.069765;-0.161362;0.300793;154.534;-7.80744;-20.6115;-0.0538619;0.12568;0.0698619;140.128;0.356232;-19.2924;0.0148514;0.0173586;-0.0347692;
144.063;0.0694518;-19.4016;-0.0815172;0.0126913;-0.0715853;154.676;-7.79796;-20.6379;-0.0145299;0.148204;0.0804349;140.118;0.539455;-19.3248;0.010879;0.0245974;-0.0361341;
138.302;9.69893;-18.6564;-0.0652465;-0.300472;-6.74344e-05;154.82;-7.7751;-20.6797;-0.00681168;0.205986;0.066582;140.166;0.555145;-19.3635;0.0159015;0.0238524;-0.0323859;
141.063;8.15402;-19.4623;0.128611;-0.0230708;-0.0691386;154.96;-7.76585;-20.7109;0.00428032;0.238193;0.0523033;140.574;0.58223;-19.3581;0.00972408;0.0321666;-0.0265207;
138.569;9.88178;-18.7314;-0.0528623;0.0174282;0.128699;153.525;16.5927;-20.8153;-0.0333565;-0.0462862;-0.0398484;140.656;0.928527;-19.3322;0.0170017;0.0332129;-0.0221192;
142.744;0.259835;-19.4841;-0.0825871;0.247998;0.171611;153.668;16.5837;-20.7936;-0.033284;-0.0993562;-0.0278344;140.936;0.994817;-19.3075;0.00977342;0.0309878;-0.021149;
142.917;0.283416;-19.4825;0.103493;0.278384;0.136914;153.815;16.5924;-20.7842;-0.0174284;-0.0926393;-0.010046;141.213;0.870325;-19.3198;0.0137744;0.0346386;-0.0360292;
143.073;0.281308;-19.4882;-0.0750099;0.134573;0.077604;153.975;16.5659;-20.7737;-0.121087;-0.0718959;-0.0468195;141.24;1.03878;-19.3083;0.0128256;0.0358345;-0.0186555;
141.24;7.5128;-20.0291;0.00315691;0.0819515;0.0863189;155.521;-1.08939;-21.1205;-0.00591612;0.0282473;-0.0726799;141.68;0.74946;-19.2961;0.0167609;0.0405845;-0.0172798;
143.363;0.316759;-19.5126;-0.00961337;0.0916167;0.118121;135.348;-6.93992;-21.4779;0.0757707;0.0327341;0.0781542;141.482;1.2305;-19.2382;0.0217871;0.020591;-0.0146672;
143.512;0.34589;-19.5224;-0.0297642;0.0911977;0.113865;132.42;18.2375;-21.2638;-0.0515588;0.000402983;-0.00914196;141.972;2.60354;-19.2427;0.0225786;0.0188777;0.00867467;
143.657;0.363952;-19.5421;-0.00562121;0.084794;0.0946645;156.468;-4.86667;-21.5316;-0.00303891;0.0534503;0.0466538;142.264;2.41613;-19.253;0.0229719;0.0274206;0.00798874;
143.814;0.38352;-19.5515;-0.0135269;0.0873589;0.140883;156.614;-4.86004;-21.5428;-0.0240351;0.049621;0.0787144;142.512;2.49618;-19.2579;0.0174632;0.024686;0.0134541;
143.952;0.410443;-19.5691;0.0164492;0.1103;0.126427;156.768;-4.84637;-21.5391;-0.0212178;0.0457102;0.109523;142.882;3.31157;-19.2394;0.0157117;0.0295872;0.016821;
135.124;11.4038;-18.2948;-0.0442605;-0.0433414;0.189823;156.918;-4.82869;-21.5454;-0.0455592;0.0659573;0.118662;143.039;3.34276;-19.1877;0.0100058;0.0327529;0.0209865;
144.267;0.428937;-19.5968;-0.0188844;0.0785059;0.102895;133.159;18.2239;-21.2786;-0.0157557;0.0490069;-0.00952703;143.132;3.37839;-19.1911;0.010632;0.0326303;0.0257467;
144.377;0.650043;-19.6886;0.0494021;0.141329;0.208338;154.516;22.05;-20.7677;0.0349093;0.0479516;-0.0253623;143.427;3.66855;-19.2395;0.0151738;0.0273712;0.0241901;
144.53;0.69379;-19.713;0.0429545;0.129211;0.259435;157.245;-3.54855;-21.144;-0.0808101;0.0450829;-0.0283971;143.424;3.85568;-19.2387;0.0171074;0.0282982;0.0151429;
135.689;11.2143;-18.5605;-0.101149;0.0565423;0.0304513;157.397;-3.5531;-21.1576;-0.0695064;0.0734289;-0.00118808;143.593;3.54672;-19.2095;0.0167989;0.0221056;0.0123761;
152.162;3.68598;-19.571;0.0614148;-0.0264684;0.0336103;157.543;-3.55578;-21.1536;-0.0775862;0.0462998;-0.0161476;143.727;3.82318;-19.2255;0.0153982;0.0201414;0.0211014;
135.983;11.2446;-18.5927;-0.12664;0.0942598;0.0575963;157.682;-3.5594;-21.1668;-0.0435492;0.110612;-0.0228049;143.638;4.02876;-19.2106;0.0131781;0.0192109;0.0121124;
136.136;11.2441;-18.5924;-0.194735;0.0962568;0.022226;157.829;-3.56366;-21.1878;-0.0508973;0.150696;0.00980785;144.047;3.99213;-19.1878;0.0116015;0.0157453;0.0186305;
136.283;11.2264;-18.5679;-0.0534501;0.0925173;0.0390818;157.982;-3.56408;-21.1966;-0.0549584;0.171698;-0.0367102;144.265;4.52759;-19.1813;0.012677;0.0101611;0.0226491;
150.331;-0.449577;-19.0359;-0.0323208;0.0351086;-0.0912941;133.593;-2.70147;-20.4812;0.133481;-0.126728;0.0243594;144.6;4.82149;-19.1449;0.00721942;0.0131803;0.0180524;
139.3;10.0098;-19.9155;0.0542621;0.100554;-0.155882;133.747;-2.68908;-20.4644;0.128381;-0.137559;0.104081;144.783;4.85185;-19.1967;0.00112058;0.0129312;0.0242801;
150.613;-0.569314;-19.1043;-0.0853173;0.106494;-0.213636;160.495;21.9044;-21.8198;0.0154614;-0.0126712;-0.0119414;144.83;5.19727;-19.2161;-0.00344282;0.0130669;0.016213;
150.752;-0.466783;-19.2293;-0.208404;0.222956;-0.012617;133.973;-4.62079;-20.7663;0.0742938;-0.00452469;0.0340867;145.315;5.8236;-19.2325;-0.00415168;0.0212668;0.017717;
137.084;11.5917;-18.2405;-0.248583;-0.0451851;0.0466912;134.118;-4.61324;-20.779;0.0411138;0.0464881;-0.00496384;145.677;5.80523;-19.2686;0.00690724;0.0298797;0.0160606;
154.658;6.53306;-20.7401;-0.0128101;0.00452602;0.473236;134.278;-4.61066;-20.7806;0.0314685;0.051757;0.0104599;145.887;5.55563;-19.3329;0.0100005;0.0403639;0.0122189;
137.335;11.5321;-18.021;-0.0968054;-0.19748;0.0217246;134.413;-4.60632;-20.7897;0.0333274;0.0555573;0.0312437;146.157;5.71259;-19.3935;0.00861242;0.0423937;0.0212322;
153.486;0.00668708;-19.4258;0.198991;-0.0395267;0.157335;134.569;-4.59974;-20.809;0.0384519;0.0642313;0.0324032;146.639;5.49531;-19.4317;0.00887636;0.0481231;0.0180604;
151.436;-0.568935;-19.5086;-0.185118;0.306137;-0.0304241;134.716;-4.58642;-20.812;0.0105509;0.0431265;0.044875;146.783;5.72065;-19.4664;0.00976084;0.0457151;0.0193989;
153.758;-2.46282;-18.2501;0.104245;-0.207251;-0.308994;161.546;21.9524;-21.8539;-0.0374725;0.0286068;0.0865069;147.117;5.48807;-19.5039;0.0150913;0.0474736;0.0174024;
140.529;10.0081;-19.2394;-0.312585;0.116121;0.0619424;135.595;24.4173;-20.145;-0.0228966;0.0224322;-0.0514055;147.073;5.50706;-19.5299;0.0192011;0.0417286;0.0275239;
155.488;6.76766;-21.2561;0.0620368;0.31249;0.302314;135.745;24.4048;-20.1595;0.0126559;0.0426835;-0.0416464;147.365;5.5812;-19.5299;0.0204147;0.0388253;0.0262585;
155.599;6.82537;-21.3145;0.0662528;0.377815;0.316492;140.745;23.6744;-19.6087;-0.0188377;-0.0276864;-0.0529822;147.669;5.70396;-19.5071;0.0152002;0.0399431;0.0402167;
155.766;6.83901;-21.3558;0.0556047;0.305032;0.277536;136.175;21.0206;-20.9168;0.0383879;-0.0353084;0.0658168;147.553;6.1291;-19.5897;0.0116124;0.0511994;0.036539;
155.904;6.88205;-21.3981;0.0603055;0.339747;0.249044;166.09;-5.11904;-20.8152;0.031592;0.0207895;0.00686118;148.274;5.6177;-19.6285;0.0122201;0.051557;0.041436;
155.977;6.94633;-21.5077;0.0739328;0.453561;0.353009;168.376;18.9781;-20.9753;0.0088676;-0.0162213;-0.0621893;148.735;5.11328;-19.6435;0.0196198;0.0543242;0.0365015;
156.18;6.9392;-21.5076;-0.0599258;0.313368;0.2674;167.246;-5.02351;-21.7365;-0.0628049;0.0437507;-0.00536773;148.788;5.08892;-19.6819;0.0198085;0.0689316;0.0434586;
156.286;7.05809;-21.5245;0.0125019;0.292384;0.293504;167.397;-5.03606;-21.7373;-0.0198141;0.0438524;-0.0629504;148.656;4.98989;-19.6835;0.0171041;0.0785664;0.0355934;
146.577;7.51164;-20.469;0.106984;0.211975;-0.239176;167.551;-5.04238;-21.7524;-0.035599;0.0962514;-0.039355;148.221;4.76515;-19.6565;0.0124629;0.0755598;0.0372473;
158.659;0.339063;-19.9955;-0.182994;0.0969598;0.183632;167.703;-5.03602;-21.7625;-0.0227613;0.0863243;-0.0307571;148.135;4.63652;-19.6908;0.0117168;0.0733303;0.032592;
146.808;14.5497;-18.845;-0.169922;0.00214135;-0.0321192;167.859;-5.0461;-21.7786;-0.0241098;0.104688;-0.0407388;148.648;4.32062;-19.744;0.00756404;0.0772882;0.0393808;
149.324;5.44956;-20.8905;-0.123022;0.109338;-0.11115;140.826;19.0286;-21.5356;0.00210664;-0.100178;0.0940646;148.944;3.94531;-19.7985;0.000925116;0.0671292;0.0377302;
151.957;-3.22413;-18.9762;0.104741;0.248479;0.0675743;140.977;19.0421;-21.5269;-0.00228266;-0.104283;0.125486;149.028;3.7721;-19.8337;-0.00541449;0.0688668;0.0352236;
152.051;-3.11406;-19.0779;-0.0466017;0.20907;0.204047;141.113;18.9204;-21.5693;0.116191;-0.0125607;-0.110362;149.63;3.51188;-19.8727;0.00678236;0.0635587;0.0392581;
149.669;4.59514;-20.6391;0.24472;0.200516;-0.339576;141.282;18.9274;-21.5203;0.229576;-0.10639;-0.0562183;149.202;3.30788;-19.8594;-0.00594657;0.0633486;0.0426219;
149.811;4.65826;-20.5859;0.278601;0.0711587;-0.208795;141.417;18.9066;-21.5017;0.173323;-0.0718582;-0.0860872;149.553;3.53776;-19.8237;-0.00518874;0.0613181;0.0329902;
157.451;7.90685;-21.2262;0.15177;0.242461;0.487958;141.583;18.9036;-21.4891;0.270576;-0.132595;-0.0741203;149.791;3.28622;-19.8265;0.00539623;0.0578753;0.0277814;
150.196;4.80637;-20.4956;0.173762;0.132191;-0.213128;141.732;18.8916;-21.4647;0.250376;-0.151569;-0.0830265;149.801;3.40872;-19.8107;-0.00152883;0.0619825;0.0201727;
150.31;4.80709;-20.4003;-0.0819638;0.0697839;-0.22664;168.978;17.7277;-21.2227;0.0485738;-0.0810805;0.016358;150.238;3.21952;-19.7641;0.0054067;0.0561236;0.0139247;
146.127;8.03304;-18.1795;-0.146644;-0.0164165;0.10214;169.127;17.7286;-21.2144;0.0623792;-0.0496527;0.0102247;150.63;2.97927;-19.7843;0.00469824;0.051705;0.0098865;
153.08;-4.05468;-19.1594;-0.147944;0.0674598;-0.144884;169.28;17.7224;-21.2111;0.0673746;-0.032055;-0.0541524;151.069;2.68002;-19.7535;-0.00984754;0.0438284;0.0039149;
154.096;-6.16288;-18.3717;-0.195538;0.00416711;-0.0706752;169.427;17.7367;-21.1933;0.0572131;-0.0588961;0.0500747;151.555;2.98684;-19.7718;0.000586259;0.038863;0.0119746;
150.971;5.66404;-20.0974;0.111105;-0.0353032;0.0290954;169.578;17.7495;-21.1837;0.0221672;-0.04825;0.0857236;151.877;2.88586;-19.8134;0.00211667;0.0402757;0.01048;
148.67;6.38704;-18.9664;0.0436339;0.0379668;0.398185;169.729;17.7603;-21.1607;0.0355784;-0.108244;0.125142;152.056;3.1148;-19.8057;0.00428508;0.0416003;0.0114635;
148.873;6.26106;-18.8812;0.41291;-0.0394842;0.413064;145.363;15.4361;-21.3688;-0.0725411;0.0724249;-0.0118082;152.039;3.13903;-19.8331;-0.00611879;0.0305788;0.00870279;
154.135;9.71825;-19.4392;-0.051959;0.0938285;-0.0220999;145.509;15.4228;-21.3753;-0.114028;0.0696353;-0.0875095;152.323;3.38212;-19.8238;0.00166588;0.0267305;-0.00150239;
162.873;-2.55603;-19.7975;-0.0901954;0.0467473;0.19876;145.659;15.4134;-21.3893;-0.11753;0.061388;-0.0983904;152.759;3.82247;-19.8502;-0.0064415;0.0290775;-0.0025522;
154.061;-4.30194;-19.5877;-0.0278048;0.178054;-0.205442;145.817;15.3993;-21.3943;-0.106815;0.0432581;-0.0745476;152.941;3.89034;-19.8278;-0.00623452;0.0235852;-0.00856872;
155.113;-6.13563;-19.1618;-0.268978;0.220771;-0.0240655;145.972;15.39;-21.402;-0.105893;0.0351941;-0.0642443;153.213;3.83671;-19.8405;-0.00817119;0.0330348;-0.00827636;
151.991;5.65043;-19.3806;-0.113474;-0.158883;-0.105389;145.55;14.5616;-20.6878;0.0988951;0.0240988;0.0163926;153.645;3.89622;-19.8578;-0.0161415;0.0323453;-0.0206852;
149.628;6.25023;-18.0999;0.524288;-0.417906;0.162062;145.693;14.5738;-20.6959;0.0929617;0.0281978;0.00383888;153.737;3.73891;-19.8427;-0.0182752;0.0353701;-0.0161629;
155.457;-6.23785;-19.4473;0.00922129;0.18545;-0.105935;145.846;14.5675;-20.6967;0.0939445;0.0703601;-0.0315815;154.018;3.51765;-19.8361;-0.0171648;0.0318085;-0.021262;
153.821;6.44541;-19.1971;0.00978858;0.0253021;0.113286;147.153;13.6425;-21.7201;-0.0388563;-0.0524592;-0.0226781;154.276;2.76284;-19.9579;-0.00638158;0.0404461;-0.0160629;
154.709;3.0516;-20.0724;-0.0459566;-0.0170702;-0.0298518;147.296;13.6395;-21.7087;-0.0163933;-0.0413074;-0.0088651;154.332;2.44504;-19.993;-0.00869543;0.0482895;-0.0131442;
154.807;3.05021;-19.9952;-0.0893779;-0.0850325;-0.0188277;172.366;12.4067;-19.3241;-0.0734493;0.0538299;0.0177902;154.757;2.25038;-20.0251;-0.0016735;0.0555846;-0.0228291;
154.989;3.02348;-19.9406;-0.130939;-0.22001;-0.0585542;172.515;12.4128;-19.3386;-0.0753815;0.0577212;0.0437415;155.298;2.08272;-20.056;0.000244159;0.0665234;-0.017453;
167.236;-1.20011;-18.8395;0.0286239;-0.108816;0.0613954;172.668;12.4234;-19.3555;-0.0399735;0.0486459;0.0777717;155.04;1.97956;-20.1155;-0.00903633;0.065018;-0.0202795;
164.576;-2.58941;-19.7993;-0.13239;0.0581265;0.13671;146.035;9.93825;-19.6196;-0.138526;0.0718318;0.0520496;155.149;2.07981;-20.1135;-0.0111849;0.048205;-0.0266281;
164.249;1.92704;-19.4945;-0.0141072;0.16487;-0.0731535;171.924;-13.4341;-21.5776;-0.000764537;0.0606312;-0.0270999;155.193;1.52584;-20.1316;-0.00128816;0.0464699;-0.0113939;
