195.585;-5.69321;-21.0503;0.173028;0.0902533;-0.12537;186.959;-6.87546;-19.4071;0.0910711;0.0149943;-0.169993;185.143;-6.58804;-19.8274;-0.0114336;0.061517;-0.0402328;
183.982;-12.5415;-19.3854;-0.0652188;0.0942874;0.0361775;187.096;-6.91726;-19.4078;0.0644237;-0.012247;-0.224552;185.616;-6.70929;-19.8352;-0.0145351;0.0639072;-0.0594123;
184.127;-12.5705;-19.2075;-0.115443;-0.149812;0.0564039;184.031;0.354035;-20.7262;0.133624;0.341594;-0.0601251;186.011;-7.34299;-19.9011;0.00146237;0.0468782;-0.063569;
196.035;-5.74561;-21.0636;0.244511;0.00219425;-0.12776;184.175;0.366111;-20.7769;0.15695;0.365105;0.0132901;186.22;-7.25245;-19.8922;0.00200721;0.0665782;-0.0707506;
196.174;-5.77134;-21.0591;0.211328;0.0105994;-0.190111;191.616;-16.0288;-20.9724;0.175352;0.0224051;0.115902;186.168;-7.13167;-19.8819;-0.0141108;0.0633854;-0.0684173;
196.326;-5.79106;-21.058;0.184284;-0.00208089;-0.177848;191.767;-16.0256;-20.9771;0.103876;0.0666957;0.0983597;186.173;-6.51928;-20.0169;-0.0123887;0.0883972;-0.048454;
196.469;-5.81596;-21.0569;0.222401;-0.00328962;-0.19609;191.92;-16.0025;-21.0047;0.067936;0.0970896;0.0674904;186.437;-6.81796;-19.9184;-0.0140641;0.0827118;-0.0711874;
196.608;-5.84741;-21.0463;0.244292;-0.0321387;-0.231525;192.067;-15.9944;-21.0154;0.0521331;0.0738497;0.0576212;187.282;-6.87561;-19.9388;0.0338104;0.0676138;-0.0985886;
196.752;-5.8847;-21.0358;0.239296;-0.0310115;-0.257609;192.219;-15.9882;-21.0009;0.080246;0.0325899;0.0419533;187.727;-7.16598;-19.9395;0.0340673;0.0522253;-0.110383;
186.412;-6.88689;-19.9139;-0.0676751;0.167051;-0.221244;192.367;-15.9834;-21.016;0.0464591;0.0422995;0.0648846;187.553;-6.74632;-19.8815;0.0295052;0.0564281;-0.127484;
186.627;-6.64509;-19.8173;-0.124745;0.0536624;-0.0780031;192.515;-15.9942;-21.0166;0.147076;0.0417064;0.00655643;187.87;-7.13072;-19.863;0.0265665;0.0628933;-0.12757;
186.761;-6.54839;-19.8177;0.0050054;0.098545;0.0641455;192.664;-15.9865;-21.0235;0.143587;0.0306288;0.00968148;187.691;-6.82674;-19.8904;0.000453844;0.0728745;-0.103795;
186.887;-7.39855;-19.4254;0.102799;-0.033027;-0.325535;198.798;-15.0243;-20.0303;-0.0319501;-0.0431875;-0.069508;188.084;-6.73643;-19.8078;-0.0158488;0.064759;-0.107963;
186.994;-7.38841;-19.3236;0.0516123;-0.168583;-0.275373;198.942;-15.0374;-20.0331;-0.0259422;-0.00554074;-0.137216;188.494;-6.70083;-19.8089;-0.0129398;0.0562834;-0.113051;
188.941;-7.28527;-19.8078;0.0122078;0.232105;-0.239385;186.606;-5.28725;-21.1068;0.114578;0.0907993;0.222678;188.524;-6.56814;-19.8403;-0.0222948;0.0311125;-0.105726;
189.081;-7.44742;-19.6356;-0.0410158;0.0803922;-0.228886;186.725;-5.17207;-21.1358;-0.0442914;0.168026;0.363265;188.804;-6.57895;-19.8487;-0.0222098;0.0288534;-0.115906;
189.319;-7.18037;-19.5211;0.225747;-0.025956;-0.0612353;186.864;-5.11639;-21.1616;-0.0571675;0.170282;0.374857;189.148;-6.57076;-19.885;-0.0139741;0.0320155;-0.114953;
189.429;-7.47606;-19.3471;0.0403708;-0.00870128;-0.330431;186.998;-5.05845;-21.1898;-0.0604902;0.202028;0.398618;189.447;-6.54517;-19.8323;-0.0156916;0.0164783;-0.119397;
200.02;-4.50677;-19.9541;0.0348543;0.0302679;-0.00357085;187.2;-5.16836;-21.1754;0.100267;0.16707;0.185549;189.674;-6.56771;-19.8221;-0.00638332;0.0121615;-0.118408;
200.124;-4.48911;-19.9444;-0.00717692;0.0545553;0.0592392;187.336;-5.13981;-21.1998;0.113652;0.168561;0.209965;189.354;-6.64278;-19.9087;0.00690571;0.0201937;-0.131017;
200.269;-4.49307;-19.9673;-0.0135029;0.105552;-0.00129337;206.402;8.52365;-20.0245;0.0521898;0.0684988;-0.0739653;189.567;-6.38587;-19.7811;0.00653681;0.0144627;-0.155905;
200.413;-4.50361;-19.9742;-0.0121866;0.101461;-0.0345088;187.634;-5.18601;-21.1818;-0.136977;0.106093;0.133998;189.755;-6.52929;-19.6862;0.0222368;0.00833746;-0.168916;
195.384;-0.784785;-20.3464;0.0754019;-0.0723338;0.000713015;187.751;-5.01195;-21.1947;0.0487285;0.112827;0.225189;189.56;-6.5852;-19.655;0.0366416;0.00138691;-0.132974;
202.507;4.39053;-19.3532;-0.0121551;-0.0344616;0.0500904;184.566;-2.88498;-20.3989;0.0261383;-0.0256022;-0.0255887;190.521;-6.24408;-19.7227;0.0314103;-0.00482391;-0.112525;
195.675;-0.787242;-20.3246;0.0736396;-0.0245937;-0.0110119;184.724;-2.88571;-20.4091;0.00688058;0.0445604;-0.0257781;190.513;-6.26979;-19.6782;0.00716925;-0.0168114;-0.105481;
195.834;-0.789227;-20.3178;0.110808;-0.0220391;-0.0164764;184.869;-2.88672;-20.4319;0.00431323;0.054028;-0.0306506;190.524;-6.48154;-19.6376;0.0152091;-0.0182173;-0.107349;
195.987;-0.786182;-20.3066;0.108585;-0.00377135;0.0235981;185.014;-2.89252;-20.4359;-0.00713508;0.0460745;-0.0224779;190.189;-6.8204;-19.5556;0.0166409;-0.01238;-0.118786;
196.141;-0.791022;-20.3058;0.102157;-0.00452641;0.0084669;185.174;-2.90094;-20.4356;0.0701813;0.0229705;-0.0600853;190.438;-6.66308;-19.6007;0.0203378;-0.00194807;-0.0974597;
199.193;6.607;-20.3559;-0.0315923;0.0592464;-0.0700135;185.322;-2.92378;-20.4362;0.0803601;0.0611058;-0.0928493;190.536;-6.77006;-19.5667;0.0185371;0.0095667;-0.0923404;
199.344;6.6004;-20.3681;-0.0601523;0.0347009;-0.0818788;188.783;-4.75363;-21.1226;0.188695;0.00602259;0.299877;190.828;-6.82138;-19.6429;0.0213098;0.0213454;-0.097923;
189.964;-3.987;-18.9978;-0.00731836;0.0080074;-0.0626344;188.958;-4.7387;-21.1283;0.0318925;0.0677048;0.216335;190.93;-6.66586;-19.622;-0.00287005;0.0216289;-0.0934701;
199.64;6.56652;-20.4059;-0.0850643;0.0719302;-0.103344;189.685;-7.26773;-20.2398;-0.0547925;0.184251;-0.28275;190.916;-6.71226;-19.669;-0.00314627;0.0178955;-0.0952193;
194.816;-4.82259;-18.924;-0.0353064;-0.0179378;-0.0621165;206.128;-7.1504;-20.5021;0.0147594;-0.0525837;-0.00680962;194.395;-0.838082;-20.0364;-0.0253673;0.036148;-0.0334758;
193.792;-1.61041;-19.7718;-0.0594935;-0.0627534;-0.0619739;187.785;14.2722;-21.1671;0.0283241;0.0405596;-0.00829877;194.863;1.60392;-19.9654;-0.00628056;0.0228566;0.00319763;
193.948;-1.61173;-19.7623;0.00139764;-0.0261167;-0.0578954;187.934;14.2762;-21.1665;0.0423052;0.0137557;-0.0112445;196.013;4.69732;-19.9818;0.00734257;0.00700764;-0.0126105;
188.488;3.75735;-19.5147;-0.0324929;-0.0469864;0.0692132;205.536;12.8895;-20.6054;-0.0109132;0.0852018;-0.0805218;195.672;5.7179;-20.0752;-0.00308161;0.00520148;-0.0333151;
189.801;3.04858;-19.9383;-0.04371;-0.00685285;0.0107224;205.685;12.8447;-20.607;-0.101639;0.00252402;-0.133829;195.94;6.32337;-20.2827;0.00106838;0.0114346;-0.0326103;
194.485;6.57042;-20.8822;0.0376018;-0.0187749;-0.0766981;204.726;-2.95576;-20.8314;-0.0476137;0.0074766;0.0284472;195.961;6.77797;-20.309;-0.00304484;0.0101471;-0.0250367;
197.964;13.2976;-19.2922;-0.0327629;-0.0250651;-0.227696;204.881;-2.94702;-20.841;-0.0516173;0.0367053;0.0402001;196.375;4.89372;-20.3152;-0.00622156;0.0145224;-0.0170413;
198.113;13.3032;-19.2894;-0.000764427;-0.0563329;-0.0849983;205.027;-2.94509;-20.8461;-0.0562985;0.0236962;0.0287621;196.172;4.40632;-20.2815;-0.0101422;0.0204248;-0.0119641;
194.933;6.48901;-20.8859;0.119651;-0.0830961;-0.0693528;200.646;-4.8602;-21.0583;0.0515937;0.0776118;-0.0196862;196.713;5.27111;-20.1568;-0.00383386;0.0304568;-0.0181084;
191.057;-0.0941477;-19.4833;0.0136304;0.0769132;-0.0602621;200.797;-4.85348;-21.081;0.0625353;0.106308;-0.0253998;196.028;5.05469;-20.3303;0.00675586;0.0383286;-0.00868215;
191.198;-0.0920129;-19.4939;0.0565816;0.0545887;-0.0620903;202.674;-3.70662;-20.6214;0.0138992;-0.0376957;0.0259356;194.765;7.72443;-20.1968;-0.00253144;0.0379503;-0.00985804;
191.365;-0.105708;-19.5125;0.00509896;0.115462;-0.0324171;202.83;-3.70163;-20.6153;0.0141341;-0.062875;0.0311125;194.171;7.76811;-20.2925;-0.000826764;0.0296936;-0.0070161;
191.515;-0.108496;-19.5227;0.0285719;0.0682997;-0.0216953;183.001;10.9546;-21.0921;-0.0527178;-0.0609723;0.0288383;193.931;7.4239;-20.3255;-0.00104516;0.0195555;-0.0154811;
194.801;10.6506;-21.0442;-0.0436259;0.0505856;0.0403725;205.205;14.8497;-20.0975;-0.0383771;0.119638;0.0911216;194.442;6.3489;-20.2948;0.00089595;0.020568;-0.0281919;
194.954;10.6527;-21.0507;-0.0753702;0.0661315;0.0408018;205.353;14.8534;-20.1049;-0.0406323;0.14067;0.074833;194.37;6.90737;-20.2473;0.000494031;0.0284251;-0.0206763;
192.272;18.2026;-18.9152;0.0269859;0.00045507;-0.0817564;205.502;14.858;-20.1318;-0.0371699;0.153024;0.0592262;194.561;6.78481;-20.073;-0.00207926;0.0318233;-0.0267395;
195.291;10.6391;-21.1745;-0.00668498;0.162509;-0.0471072;205.651;14.8649;-20.1555;-0.0527559;0.199864;0.0708409;194.391;6.95346;-20.2585;-0.0202349;0.0373458;-0.0153357;
199.144;5.3934;-20.2384;0.00700664;0.0368558;0.0737292;201.699;16.3529;-21.0851;0.00490799;0.14512;0.0334765;193.492;5.84127;-20.3715;-0.0281492;0.0188697;-0.0129641;
199.297;5.3972;-20.249;-0.000736101;0.0778088;0.0526549;183.738;-3.36747;-20.838;0.056454;-0.00731154;-0.018381;193.825;4.61554;-20.2274;-0.030682;0.0135982;-0.0127176;
199.45;5.39026;-20.2696;-0.00251305;0.0713653;0.02999;200.1;0.254743;-20.8287;0.0287678;-0.00696805;-0.237124;194.004;4.91528;-20.204;-0.0323884;0.0107484;-0.00758873;
186.657;5.96667;-20.7068;0.0144966;0.0103007;-0.00257802;203.251;5.45638;-21.1841;0.0219322;0.103707;-0.0939834;194.344;4.70488;-20.2073;-0.0256359;0.00487463;-0.00943313;
186.804;5.96056;-20.7171;0.0946957;0.0244608;0.0321521;203.398;5.44264;-21.1948;-0.0179522;0.0874201;-0.108197;195.24;4.39451;-20.2775;-0.0343218;-0.00989815;-0.0146066;
199.857;5.7297;-19.6923;-0.00862705;0.146779;0.00734319;200.505;0.157727;-20.7918;0.133363;0.0305767;-0.228187;195.344;4.80301;-20.3112;-0.0416172;-0.00955809;-0.0143445;
184.633;10.9862;-21.0031;-0.0884068;-0.163319;0.051544;200.661;0.118966;-20.7986;0.0377511;0.019868;-0.285192;194.808;5.13539;-20.1967;-0.0325301;0.000795589;-0.0207706;
184.784;10.9865;-21.084;0.0492254;0.0679481;0.0819134;200.809;0.0699711;-20.8027;0.0455282;0.0033818;-0.283561;194.452;5.79534;-19.9762;-0.0320276;0.00618618;-0.00349943;
188.969;2.0458;-20.7144;-0.122943;-0.0852083;-0.167238;200.959;0.0262248;-20.8055;0.0648416;-0.00986535;-0.259943;194.616;6.54829;-19.9489;-0.0376418;0.0125745;0.0147302;
189.091;2.00328;-20.7156;-0.0735371;-0.0808318;-0.166339;201.101;-0.0072759;-20.7971;0.0535434;-0.00362903;-0.242183;194.025;6.9198;-20.0992;-0.0614326;0.0148652;0.0262876;
189.243;1.97535;-20.7012;-0.0616354;-0.0828531;-0.154071;201.286;0.372;-20.7335;-0.154226;-0.053653;-0.0235543;193.563;6.72755;-19.8763;-0.0453791;0.029724;0.0334729;
189.393;2.27279;-21.0217;-0.31857;-0.0018026;0.0152187;201.44;0.364857;-20.7258;-0.13139;-0.0740418;-0.0307505;193.367;6.26466;-20.1405;-0.068159;0.0363234;0.0166206;
189.545;2.25726;-21.0429;-0.254287;0.0762995;-0.0662605;201.6;0.359721;-20.7228;-0.168329;-0.0692987;-0.0474986;192.61;5.84711;-20.094;-0.0648285;0.0361589;0.00241001;
189.684;2.24366;-21.08;-0.162548;0.112034;-0.0728024;201.743;0.351545;-20.716;-0.137278;-0.0741483;-0.0755239;193.072;4.9698;-19.896;-0.0418101;0.0498073;-0.00959905;
197.462;10.8988;-21.06;-0.25029;0.0424372;0.0135887;201.892;0.330573;-20.6977;-0.107092;-0.0680276;-0.0999254;192.903;4.29973;-19.9036;-0.0528326;0.0479642;-0.024041;
197.636;10.9397;-20.9913;-0.0893648;-0.0693686;0.0822153;202.034;0.322046;-20.6929;-0.0268583;-0.0320588;-0.0346968;193.284;4.41252;-19.9883;-0.0553397;0.0516943;-0.0167029;
197.781;10.9559;-20.9727;-0.0965454;-0.0777169;0.0820819;202.178;0.306017;-20.6808;-0.0594415;-0.0458742;-0.0246026;193.365;4.60683;-19.9593;-0.0475635;0.0505495;-0.0209154;
197.949;10.9518;-20.981;-0.0959603;-0.0186131;0.063894;202.354;0.385057;-20.524;-0.177545;-0.197149;-0.0111607;193.708;5.38063;-19.9712;-0.0318881;0.0597861;-0.00649566;
198.101;10.9609;-20.9717;-0.111351;0.00925058;0.0413333;172.269;-1.45764;-19.3483;0.0676433;0.0680202;0.0446241;193.202;5.35483;-20.0049;-0.0289083;0.0464074;-0.00896385;
198.257;10.9634;-20.9746;-0.144843;0.0183011;0.018549;172.408;-1.4533;-19.3559;0.0328263;0.0463763;0.0442832;193.319;6.0243;-19.9831;-0.0230751;0.047655;-0.0027939;
198.401;10.9669;-20.9722;-0.155321;0.0417564;0.0242763;181.724;14.8392;-19.5167;-0.00526637;-0.01813;0.0989889;193.593;6.6051;-19.8946;-0.00288398;0.0383607;0.005201;
190.873;2.23913;-21.1891;-0.161732;0.123355;0.0346774;202.305;5.64415;-20.3683;0.0250531;0.0204026;0.0496598;193.967;6.79109;-19.839;0.0041319;0.0580617;0.00336383;
195.843;18.0993;-19.0195;0.066222;-0.0328334;-0.0202566;183.479;12.2988;-20.0063;-0.0585765;-0.0357046;0.0462324;192.378;7.12867;-19.6936;0.00819083;0.0439087;0.00456154;
195.985;18.095;-19.0068;0.0751372;-0.0648068;-0.0118146;183.627;12.3046;-19.995;-0.0776259;-0.0390227;0.0364932;192.672;7.81249;-19.6355;-0.00979187;0.0471962;0.00241715;
196.139;18.0921;-18.9974;0.0647336;-0.0525526;-0.0316834;175.792;22.8293;-20.775;0.00545105;0.0242775;-0.00665971;192.682;7.68412;-19.6447;0.00405547;0.04062;0.00756247;
196.299;18.1134;-18.9659;-0.044911;-0.0229413;0.0266784;194.945;5.16157;-18.936;0.043939;-0.203565;0.0626928;193.036;7.75389;-19.5857;0.0190332;0.0429042;0.0312101;
196.435;18.072;-18.9631;0.0956056;-0.115951;-0.0321136;195.096;5.17573;-18.906;0.0313305;-0.230958;0.0929179;193.305;6.89544;-19.6444;0.0118257;0.0553742;0.0291885;
175.948;21.8036;-18.804;-0.0767261;-0.0426887;-0.10142;190.234;6.18079;-21.1011;-0.00747362;0.0850656;0.0202406;192.661;7.75738;-19.6222;-0.0235879;0.0471876;0.00864529;
196.748;18.1706;-18.8607;0.0478435;-0.0521688;0.0894239;190.377;6.18218;-21.1125;0.0034474;0.0745685;-0.0086817;194.003;8.79901;-19.6486;-0.026054;0.0562955;0.0219595;
196.899;18.1813;-18.842;0.0678872;-0.0888191;0.0763246;190.526;6.18505;-21.1389;0.0213001;0.0761537;-0.0321568;194.311;9.36291;-19.6001;-0.0187416;0.0449357;0.0256689;
197.043;18.1982;-18.8229;0.0476776;-0.0704958;0.114171;182.57;6.90846;-19.6424;-0.0771118;0.00747204;0.0650667;194.301;8.91954;-19.5867;-0.00452499;0.0559805;0.0404707;
196.421;13.7093;-19.081;-0.115978;-0.0227982;0.150678;182.727;6.90567;-19.6338;-0.080727;-0.00281156;0.0598344;195.001;8.61113;-19.6148;-0.0121036;0.0752741;0.0567563;
194.612;0.469047;-20.7218;-0.0560141;-0.0477397;-0.0764302;182.88;6.91864;-19.6312;-0.0496011;0.00326419;0.0754656;194.603;9.11954;-19.6731;-0.0374046;0.0614673;0.0520981;
194.751;0.47087;-20.708;-0.0037122;-0.0138453;-0.0800586;183.029;6.93652;-19.6443;-0.106247;-0.0162292;0.0596787;194.854;8.9095;-19.8131;-0.0685222;0.0505357;0.0369617;
196.865;13.7903;-19.0791;-0.242861;0.0503072;0.207415;183.181;6.95077;-19.6513;-0.144989;-0.0129842;0.0761163;194.882;9.86944;-19.8026;-0.0946712;0.0354591;0.034256;
197.009;13.8227;-19.0848;-0.263118;0.0115736;0.238958;200.63;10.9594;-21.1454;-0.224294;0.108661;0.0282053;195.366;11.4084;-19.7113;-0.122559;0.0396339;0.0509596;
187.657;21.6048;-18.8683;-0.162975;0.028918;-0.00148022;200.773;10.9686;-21.1668;-0.240941;0.164109;0.0436985;195.697;11.6528;-19.6807;-0.130862;0.0407309;0.0514881;
187.784;21.3744;-18.8312;0.110043;-0.0650513;-0.132349;200.924;10.979;-21.1806;-0.21981;0.099597;0.0742314;195.398;11.4788;-19.7273;-0.13401;0.0340554;0.0298558;
187.93;21.3142;-18.8025;0.0122131;-0.0837788;-0.186047;165.209;22.7004;-19.3875;-0.0649868;0.0748709;-0.076059;194.569;11.5052;-19.6746;-0.114516;0.0246545;0.0440138;
195.437;-3.52332;-20.2979;-0.0267353;-0.0702183;-0.018018;165.358;22.6862;-19.3886;-0.0993672;0.0537356;-0.0704927;192.614;10.099;-19.471;-0.0731281;0.0263012;0.0214297;
195.584;-3.54527;-20.29;-0.0569859;-0.0568076;-0.038791;165.504;22.6814;-19.3993;-0.107742;0.0636518;-0.0614117;190.952;8.60581;-19.4756;-0.0478797;0.0239985;0.00767688;
195.733;-3.54854;-20.2781;-0.0625359;-0.0276671;-0.0441222;165.654;22.6668;-19.3955;-0.0773251;-0.010327;-0.0592392;189.874;6.58404;-19.5019;-0.031967;0.0182694;0.025839;
195.882;-3.54818;-20.2716;-0.0580084;-0.0481929;0.0295957;165.806;22.6505;-19.3966;-0.0794527;0.021226;-0.0843158;188.86;5.42693;-19.5861;-0.043631;0.00720306;0.0295379;
196.031;-3.56141;-20.2621;-0.0652799;-0.0526085;-0.0284405;183.898;0.827711;-19.5397;0.0409517;-0.0343171;0.0287942;189.166;5.16281;-19.5088;-0.0425919;0.0177585;0.050777;
166.882;7.13282;-20.3024;0.0678009;-0.00743205;-0.0296855;176.413;5.52527;-18.8676;0.0815816;-0.00592283;-0.0519435;188.655;4.64401;-19.5339;-0.0236142;0.0326897;0.0534316;
167.018;7.12233;-20.2921;0.105858;0.00653574;-0.0375097;188.691;1.66801;-19.4795;0.0763935;0.0793836;0.0201084;187.01;3.73947;-19.8272;-0.00815999;0.0251679;0.036807;
167.16;7.1148;-20.2903;0.10187;0.0340307;-0.0321244;183.417;-4.58547;-19.4855;-0.0277551;-0.0902766;-0.0752838;185.895;2.57577;-19.8413;-0.00963385;0.0104091;0.016469;
167.31;7.09558;-20.2996;0.0553179;0.059697;-0.0776402;188.925;-0.744756;-18.8075;0.0136798;0.0400846;0.0264423;184.267;-0.545729;-19.9475;-0.0189943;-0.0229085;0.0106027;
198.251;5.5729;-19.9273;-0.271561;0.231272;0.0202402;189.075;-0.740847;-18.8197;-0.00413589;0.0586369;0.0584854;181.426;-0.8671;-20.0111;-0.00988838;-0.0165191;0.00256713;
198.416;5.63031;-19.9093;-0.0817581;0.204829;0.0887621;189.22;-0.734568;-18.8349;0.0307564;0.0897908;0.0389509;182.158;-0.829257;-20.0154;-0.0129978;-0.00742326;0.00639413;
167.764;7.0716;-20.3449;0.104959;0.147514;-0.083583;189.369;-0.721979;-18.8415;0.0424329;0.0615812;0.0975194;181.885;-0.775961;-19.9896;-0.0100954;-0.00866995;0.0239944;
167.911;7.07283;-20.3382;0.102642;0.028625;-0.0748942;184.171;-4.65412;-19.4369;0.0132;-0.0120432;-0.01199;180.41;-0.942429;-20.0876;-0.0193736;-0.0251518;0.0219912;
168.067;7.06625;-20.3477;0.118773;0.0307279;-0.035219;184.321;-4.65658;-19.4313;0.0065583;3.94335e-05;-0.0385955;179.754;-1.12598;-20.0596;-0.034576;-0.0335506;0.0207871;
168.216;7.05346;-20.3416;0.0937871;0.0118721;-0.0406108;184.466;-4.65689;-19.4251;-0.0229908;-0.0305975;-0.0772512;179.369;-0.896167;-19.9568;-0.0168789;-0.0338639;0.0207947;
168.372;7.04047;-20.3386;0.0609238;-0.00843865;-0.0591205;184.624;-4.67208;-19.4242;-0.0402819;-0.0598163;-0.0696378;180.822;-0.331187;-20.0014;-0.0203646;-0.0133896;0.0447884;
182.868;13.37;-21.112;-0.0157689;0.0158406;0.135899;184.773;-4.67704;-19.4146;-0.023834;-0.0761076;-0.0756006;184.202;1.0399;-19.9855;-0.00705179;0.00971163;0.0533837;
183.017;13.394;-21.1239;-0.0209619;0.0442324;0.157815;184.923;-4.6932;-19.399;-0.0190145;-0.111054;-0.0876708;182.344;0.446986;-20.0311;-0.0128856;-0.012637;0.043016;
183.181;13.3978;-21.0699;-0.244772;-0.0311957;0.0665163;185.075;-4.70577;-19.385;0.0166198;-0.103661;-0.103078;181.919;0.358586;-20.1165;-0.0123501;-0.00957011;0.0485399;
183.313;13.219;-21.0696;-0.18232;0.0235037;-0.0669335;185.213;-4.72583;-19.3739;-0.0175595;-0.0928097;-0.12764;181.424;-0.126493;-20.0566;-0.000925292;-0.0325163;0.05172;
183.458;13.2166;-21.083;-0.217111;0.0621298;-0.0689305;177.112;-7.79095;-20.057;0.0906502;-0.0979728;0.268655;182.139;1.67075;-20.1358;-0.0206521;-0.0387019;0.0469569;
183.609;13.2031;-21.0938;-0.247713;0.0451101;-0.0649275;177.283;-8.1329;-20.0219;-0.111264;-0.185972;-0.113354;182.191;0.921122;-20.1165;-0.0204867;-0.025132;0.0393172;
183.766;13.4432;-20.9307;-0.0645171;-0.188161;0.0971178;177.432;-8.15139;-19.9909;-0.125472;-0.189573;-0.132102;181.707;0.812278;-20.1764;-0.0370858;-0.0311402;0.0239592;
183.918;13.4517;-20.9085;-0.0612616;-0.182211;0.0928223;177.582;-8.17811;-19.9611;-0.100396;-0.189717;-0.173893;183.254;2.39577;-20.2378;-0.0364501;-0.0239066;0.0375728;
184.069;13.3075;-21.0141;-0.311796;-0.000920393;-0.108522;177.716;-8.18726;-19.9394;-0.120108;-0.190273;-0.150625;184.727;3.32807;-20.2298;-0.0184788;-0.0243334;0.0575286;
166.737;-10.4253;-18.8253;0.238681;-0.327186;0.0354945;177.857;-8.21129;-19.9086;-0.12262;-0.180268;-0.193896;184.45;4.13426;-20.3348;-0.0289032;-0.0323699;0.0480255;
166.915;-10.4113;-18.8207;0.195898;-0.230858;0.0459825;178.002;-8.24674;-19.8811;-0.105437;-0.183742;-0.189431;185.298;3.39039;-20.2875;-0.00250568;-0.0156852;0.0434406;
195.111;7.65517;-20.1015;0.0743817;-0.054176;0.0745275;178.145;-8.11832;-19.9845;-0.0501833;-0.0903597;-0.0141943;187.958;4.02784;-20.3468;-0.0160117;0.00186609;0.0505438;
195.257;7.66859;-20.1022;0.0674479;-0.0371272;0.100709;199.845;-22.7255;-20.1031;-0.0490584;-0.0194594;0.0132969;189.213;4.2831;-20.4111;-0.0206906;0.00230549;0.063484;
170.798;-7.72083;-19.9619;-0.0634079;0.0536558;0.038904;204.927;9.08146;-20.6115;-0.0329074;-0.0726721;0.0159561;188.83;5.16536;-20.5119;-0.0669671;-0.0311467;0.0590307;
170.944;-7.71582;-19.9705;-0.0546504;0.0520015;0.0595033;205.075;9.07423;-20.611;-0.0339703;-0.0675286;0.00222533;187.903;5.19162;-20.545;-0.0845118;-0.0428546;0.0458407;
171.092;-7.70763;-19.9814;-0.0159694;0.0837791;0.0610354;205.224;9.08443;-20.5985;0.0195059;-0.120034;0.0153434;186.327;4.68657;-20.5431;-0.107512;-0.0665418;0.0157448;
184.683;9.60292;-20.3181;0.0260269;0.0151261;0.0555691;205.499;-23.0179;-19.4055;0.0315556;0.0743134;-0.0263571;187.308;-3.13257;-20.313;-0.0523711;-0.012156;0.00524618;
184.833;9.61426;-20.3174;0.0273384;0.023553;0.0493261;206.51;9.00528;-20.6225;0.00282195;-0.0416565;0.0372129;188.927;-6.60412;-20.0759;-0.0151901;0.0177096;0.0134631;
174.734;4.48075;-18.976;-0.0454115;-0.025968;0.0639105;206.658;9.00976;-20.6202;0.033901;-0.0671583;0.0629884;187.054;-6.31734;-20.0794;-0.0295684;0.00993082;0.00147546;
192.191;-21.8728;-19.6924;-0.135811;0.100505;0.111161;206.807;9.017;-20.6135;0.0415024;-0.0554637;0.101717;187.886;-6.13047;-20.2198;-0.0223807;0.0128592;0.010475;
192.346;-21.8625;-19.7024;-0.15709;0.110477;0.0913414;206.96;9.01839;-20.6033;0.0639324;-0.0799499;0.0802234;186.93;-7.09314;-20.1897;-0.0331103;0.00597086;0.0133039;
175.197;4.52201;-18.9597;-0.058904;-0.0137593;0.0705858;190.452;-14.1691;-19.1274;0.0733067;-0.00544707;-0.0849063;186.722;-7.57341;-20.1794;-0.03027;0.00227469;0.0117052;
177.345;-12.2566;-20.6155;-0.0746608;0.16114;0.0736524;177.239;-24.4577;-20.4922;-0.0675914;-0.0960871;-0.0371117;186.83;-7.25394;-20.1237;-0.0181259;-0.00433633;-0.00262118;
177.495;-12.2455;-20.6424;-0.072005;0.134389;0.0647028;177.39;-24.462;-20.4819;-0.0521547;-0.0546049;-0.0462403;187.824;-8.27446;-20.1659;-0.0122667;-0.000953417;0.0090656;
177.641;-12.2292;-20.6618;-0.122271;0.122574;0.108879;177.529;-24.4653;-20.4739;-0.0125675;-0.0751048;-0.0451265;187.682;-9.16633;-20.1581;-0.03059;0.000209322;-0.0272067;
177.79;-12.2268;-20.6762;-0.0564716;0.15059;0.0963414;177.706;-24.4343;-20.4579;-0.00740502;-0.0160707;0.0265149;188.265;-10.6763;-20.1543;-0.016484;-0.00294135;-0.0033228;
