#pose_pure,x;pose_pure,y;pose_pure,z;pose_pure,yaw;pose_pure,pitch;pose_pure,roll;imu_pure,dtheta;imu_pure,dphi;imu_pure,dpsi;loch_doppler_pure,vx;loch_doppler_pure,vy;loch_doppler_pure,vz;imu_pure,ddx;imu_pure,ddy;imu_pure,ddz;Transponder,002;Transponder,005;pose_noisy,x;pose_noisy,y;pose_noisy,z;pose_noisy,yaw;pose_noisy,pitch;pose_noisy,roll;imu_noisy,dtheta;imu_noisy,dphi;imu_noisy,dpsi;loch_doppler_noisy,vx;loch_doppler_noisy,vy;loch_doppler_noisy,vz;imu_noisy,ddx;imu_noisy,ddy;imu_noisy,ddz;Transponder,002;Transponder,005
-91,04335785;85,21569824;0;0;0;-0,764999986;0;0;0;2,59975481;5,83E-05;0;-0,003170183;0,003302227;9,81000042;99,52491891;408,0603809;-90,92169398;85,31629079;0,176229032;0,000117488;0,000126745;-0,765231963;-0,000113646;0,000255601;-0,000144165;2,59975481;5,83E-05;0;0,026977852;-0,246157467;9,637646675;99,52491891;408,0603809
-91,04335785;85,21569824;0;0;0;-0,764999986;0;0;0;2,59975481;5,83E-05;0;-0,003170183;0,003302227;9,81000042;99,52491891;408,0603809;-90,92169398;85,31629079;0,176229032;0,000117488;0,000126745;-0,765231963;-0,000113646;0,000255601;-0,000144165;2,700116873;-4,67E-05;0;0,026977852;-0,246157467;9,637646675;99,52491891;408,0603809
-90,65621185;84,84403229;0;0;0;-0,764999986;0;0;0;2,700116873;-4,67E-05;0;0,003170183;-0,003302227;9,81000042;99,25194135;407,7531789;-90,65318015;84,70660976;0,081588055;0,000789251;0,000348284;-0,764999954;-0,000216985;0,000222511;0,000556373;2,700116873;-4,67E-05;0;0,090323046;0,002496635;9,722053528;99,25194135;407,7531789
-90,65621185;84,84403229;0;0;0;-0,764999986;0;0;0;2,700116873;-4,67E-05;0;0,003170183;-0,003302227;9,81000042;99,25194135;407,7531789;-90,65318015;84,70660976;0,081588055;0,000789251;0,000348284;-0,764999954;-9,38E-05;3,90E-05;9,52E-05;2,699799776;0,000283534;0;-0,214579761;0,06987717;9,83863163;99,11541927;407,5988035
-90,26306152;84,46659851;0;0;0;-0,764999986;0;0;0;2,8001616;0,000178498;0;1,003618717;-0,001050346;9,81000042;98,97693255;407,4416931;-90,12502483;84,51226007;0,287823184;2,87E-05;-7,35E-05;-0,764975472;0,000329918;9,83E-05;0,000142537;2,8001616;0,000178498;0;0,933266938;0,068612345;9,956095695;98,97693255;407,4416931
-90,26306152;84,46659851;0;0;0;-0,764999986;0;0;0;2,8001616;0,000178498;0;1,003618717;-0,001050346;9,81000042;98,97693255;407,4416931;-90,12502483;84,51226007;0,287823184;2,87E-05;-7,35E-05;-0,764975472;0,000329918;9,83E-05;0,000142537;2,79983139;-0,00013852;0;0,933266938;0,068612345;9,956095695;98,97693255;407,4416931
-89,85548401;84,07531738;0;0;0;-0,764999986;0;0;0;2,899876356;8,68E-05;0;0,997146368;-0,000916608;9,81000042;98,69419995;407,1192952;-89,87778509;83,95002445;0,089642938;0,00021624;8,24E-06;-0,765040542;0,000175805;-6,84E-05;0,000232021;2,899876356;8,68E-05;0;0,958294988;-0,077998325;9,704388618;98,69419995;407,1192952
-89,64627838;83,8744812;0;0;0;-0,764999986;0;0;0;2,899876356;8,68E-05;0;0;0;9,81000042;98,55002354;406,9540221;-89,57490226;83,77905114;0,035680764;0,000369564;-0,00035016;-0,764738996;-3,19E-05;0,000257323;-5,00E-05;2,899876356;8,68E-05;0;-0,073469162;-0,105625831;9,757707596;98,55002354;406,9540221
-89,64627838;83,8744812;0;0;0;-0,764999986;0;0;0;2,899876356;8,68E-05;0;0;0;9,81000042;98,55002354;406,9540221;-89,57490226;83,77905114;0,035680764;0,000369564;-0,00035016;-0,764738996;-3,19E-05;0,000257323;-5,00E-05;2,900193214;-0,000243387;0;-0,073469162;-0,105625831;9,757707596;98,55002354;406,9540221
-89,22066498;83,46588135;0;0;0;-0,764999986;0;0;0;3,00023818;-1,81E-05;0;1,003619552;-0,001049526;9,81000042;98,25868812;406,6182079;-88,98283753;83,34871093;0,103945218;-0,00016061;0,00036207;-0,7647087;-0,000152322;0,000281872;-6,35E-05;3,00023818;-1,81E-05;0;1,075867534;0,027644522;9,939702034;98,25868812;406,6182079
-89,00424957;83,25812531;0;0;0;-0,764999986;0;0;0;2,999921322;0,000312106;0;-0,003170183;0,003302227;9,81000042;98,11158039;406,447677;-89,32302192;83,25249314;0,072269157;0,001113906;2,97E-05;-0,764759157;0,000533819;7,38E-05;0,000225825;2,999921322;0,000312106;0;-0,110526852;0,12318714;9,717472076;98,11158039;406,447677
-89,00424957;83,25812531;0;0;0;-0,764999986;0;0;0;2,999921322;0,000312106;0;-0,003170183;0,003302227;9,81000042;98,11158039;406,447677;-88,8907082;82,94832921;-0,13934786;4,31E-05;0,000440693;-0,765065716;-9,25E-05;3,33E-05;5,78E-05;3,100283146;0,000207153;0;1,067734361;0,002106101;9,885536194;97,96273623;406,2744576
-88,56060028;82,83221436;0;0;0;-0,764999986;0;0;0;3,099952936;-0,000109865;0;-0,003302227;-0,003170183;9,81000042;97,81219446;406,0985576;-88,76048682;82,79101607;-0,06916915;0,000284038;-0,000162799;-0,764945067;0,000437425;-6,37E-05;0,000234156;3,099952936;-0,000109865;0;-0,098678127;-0,120085962;9,751923561;97,81219446;406,0985576
-88,33696747;82,61753082;0;0;0;-0,764999986;0;0;0;3,099966288;0,000537376;0;0,000132044;0,006472409;9,81000042;97,66240465;405,922818;-88,24809362;82,77584272;-0,056763087;1,93E-05;-0,000505118;-0,765411407;-2,82E-05;-0,00012417;5,03E-05;3,099966288;0,000537376;0;0,029985784;0,084651202;9,725396156;97,66240465;405,922818
-88,11334229;82,40283966;0;0;0;-0,764999986;0;0;0;3,099952936;-0,000109865;0;-0,000132044;-0,006472409;9,81000042;97,51337026;405,7472392;-88,15950729;82,45468408;0,125217413;0,000101494;-0,000299275;-0,764547779;-0,000275144;-0,000207623;-0,000203574;3,099952936;-0,000109865;0;0,062018849;0,061527699;9,826174736;97,51337026;405,7472392
-87,8897171;82,18815613;0;0;0;-0,764999986;0;0;0;3,099952936;-0,000109865;0;0;0;9,81000042;97,36509476;405,5718214;-87,99447876;82,15092825;0,077969138;0,00031131;0,000184968;-0,765322858;-0,000163409;0,000104677;7,47E-05;3,099952936;-0,000109865;0;0,03869462;-0,137422994;9,813504219;97,36509476;405,5718214
-87,66608429;81,97346497;0;0;0;-0,764999986;0;0;0;3,099952936;-0,000109865;0;0;0;9,81000042;97,21758161;405,3965647;-87,66475598;81,76830509;0,039270274;-0,000394574;-0,000278653;-0,764517442;-0,000160034;-7,67E-05;-0,000320033;3,099952936;-0,000109865;0;0,011926702;0,055330001;9,81720829;97,21758161;405,3965647
-87,44245911;81,75878143;0;0;0;-0,764999986;0;0;0;3,099952936;-0,000109865;0;0;0;9,81000042;97,07083429;405,2214693;-87,41130632;81,97194489;-0,305613954;6,05E-05;0,000578725;-0,765118784;2,68E-05;-0,000288361;-0,000217772;3,099952936;-0,000109865;0;0,109528951;0,02925309;9,78793335;97,07083429;405,2214693
-87,21882629;81,5440979;0;0;0;-0,764999986;0;0;0;3,099966288;0,000537376;0;0,000132044;0,006472409;9,81000042;96,92485629;405,0465356;-87,12112048;81,55798875;-0,040666024;-0,000327437;-0,000437808;-0,76489485;-0,000146443;0,000134347;-0,000132134;3,099966288;0,000537376;0;-0,074193001;0,075461023;9,789989471;96,92485629;405,0465356
-87,21882629;81,5440979;0;0;0;-0,764999986;0;0;0;3,099952936;-0,000109865;0;-0,000132044;-0,006472409;9,81000042;96,77965109;404,8717635;-86,97477156;81,31412137;-0,031396796;-0,000371386;0,000323849;-0,764430922;0,000172534;-0,000276174;-0,000197592;3,099952936;-0,000109865;0;0,164946407;-0,049908072;9,844593048;96,77965109;404,8717635
-86,7715683;81,11472321;0;0;0;-0,764999986;0;0;0;3,100283146;0,000207153;0;0,003302227;0,003170183;9,81000042;96,63522216;404,6971535;-86,73966432;81,14583071;0,042889347;-0,000392199;-0,000186091;-0,764684575;-0,000177417;-0,000192956;-5,50E-06;3,100283146;0,000207153;0;-0,081793942;-0,14357087;9,708272934;96,63522216;404,6971535
-86,54794312;80,90003204;0;0;0;-0,764999986;0;0;0;3,099952936;-0,000109865;0;-0,003302227;-0,003170183;9,81000042;96,49157299;404,5227057;-86,51331771;80,97483771;-0,198247599;0,000127836;1,90E-05;-0,765719623;0,000262648;0,000425538;-0,000198516;3,099952936;-0,000109865;0;-0,022735652;0,133691296;9,921861649;96,49157299;404,5227057
-86,32431793;80,68534851;0;0;0;-0,764999986;0;0;0;3,099952936;-0,000109865;0;0;0;9,81000042;96,34870708;404,3484203;-86,24388266;80,62225625;0,076642644;-0,000289805;0,000255973;-0,765393463;0,000205954;0,000200613;-0,000158028;3,00023818;-1,81E-05;0;-0,127085879;0,20372957;9,887858391;96,34870708;404,3484203
-86,10790253;80,47758484;0;0;0;-0,764999986;0;0;0;2,99990797;-0,000335135;0;-1,000449419;-0,00225272;9,81000042;96,21119878;404,1799118;-86,06929816;80,69116201;0,171666881;2,39E-05;-0,000265655;-0,765509441;4,34E-05;-0,000119817;0,000131291;2,99990797;-0,000335135;0;-1,071865082;-0,126627341;9,842974663;96,21119878;404,1799118
-85,89148712;80,2698288;0;0;0;-0,764999986;0;0;0;2,999591112;-4,91E-06;0;-0,003170183;0,003302227;9,81000042;96,07443046;404,0115558;-86,02372021;80,27573499;0,168911923;-5,93E-05;0,000399109;-0,764614983;3,01E-05;0,000178168;-1,26E-05;3,00023818;-1,81E-05;0;0,128462628;0,123485915;9,888014793;96,07443046;404,0115558
-85,67507172;80,06206512;0;0;0;-0,764999986;0;0;0;2,99990797;-0,000335135;0;0,003170183;-0,003302227;9,81000042;95,93840526;403,8433525;-85,5959124;79,88322285;0,179326646;-0,000189556;-0,000204907;-0,765060898;-0,00023165;0,000320408;-6,34E-05;2,999921322;0,000312106;0;0,009765956;-0,192665622;9,642266273;95,93840526;403,8433525
-85,45865631;79,85430145;0;0;0;-0,764999986;0;0;0;3,00023818;-1,81E-05;0;0,003302227;0,003170183;9,81000042;95,80312636;403,675302;-85,30505969;79,78669631;0,00018886;0,000258494;-0,000191496;-0,764973965;-0,000140039;0,000342681;0,000142565;2,999921322;0,000312106;0;0,088999376;-0,017510636;9,884094238;95,80312636;403,675302
-85,24224091;79,64654541;0;0;0;-0,764999986;0;0;0;2,999921322;0,000312106;0;-0,003170183;0,003302227;9,81000042;95,66859692;403,5074046;-85,33349396;79,17346711;-0,059901126;-0,000313536;0,000405052;-0,765520907;-2,22E-05;0,000178857;-7,91E-05;3,00023818;-1,81E-05;0;-0,121971264;-0,129642963;9,792098045;95,66859692;403,5074046
-85,0258255;79,43878174;0;0;0;-0,764999986;0;0;0;3,00023818;-1,81E-05;0;0,003170183;-0,003302227;9,81000042;95,53482011;403,3396604;-84,9982887;79,41938389;0,136866203;5,74E-05;0,000109465;-0,765047482;-0,000273684;0,000127395;0,00024738;2,999591112;-4,91E-06;0;0,048811428;0,277368158;9,852267265;95,53482011;403,3396604
-84,8094101;79,23101807;0;0;0;-0,764999986;0;0;0;3,00023818;-1,81E-05;0;0;0;9,81000042;95,40179909;403,1720697;-84,75483937;79,45379453;-0,145961719;-0,000226876;-0,000150959;-0,765113217;0,000232969;-5,05E-05;0,000220169;2,999591112;-4,91E-06;0;0,084721364;0,054202028;9,708356857;95,40179909;403,1720697
-84,59299469;79,02326202;0;0;0;-0,764999986;0;0;0;2,999921322;0,000312106;0;-0,003170183;0,003302227;9,81000042;95,26953703;403,0046326;-84,60059234;78,93893713;0,035140429;0,00032127;-0,000196442;-0,764399316;-0,000292937;3,52E-05;-0,000158774;2,99990797;-0,000335135;0;-0,114874303;-0,034255296;9,879296303;95,26953703;403,0046326
-84,37657928;78,81549835;0;0;0;-0,764999986;0;0;0;3,00023818;-1,81E-05;0;0,003170183;-0,003302227;9,81000042;95,1380371;402,8373493;-84,41879174;78,59317903;-0,150413067;-0,000434113;0,000156445;-0,765330624;-0,000141488;-0,000224758;-0,000123651;2,99990797;-0,000335135;0;-0,002731385;0,079881452;9,822922707;95,1380371;402,8373493
-84,16016388;78,60773468;0;0;0;-0,764999986;0;0;0;3,00023818;-1,81E-05;0;0;0;9,81000042;95,00730245;402,6702201;-84,32070013;78,9120457;-0,105168921;0,000447457;-2,69E-05;-0,764517376;1,38E-05;-0,000140428;4,51E-05;3,00023818;-1,81E-05;0;0,068369247;0,082374908;9,789937973;95,00730245;402,6702201
-83,9437561;78,39997864;0;0;0;-0,764999986;0;0;0;2,999591112;-4,91E-06;0;-0,006472409;0,000132044;9,81000042;94,87733626;402,503245;-83,9418955;78,40276521;0,10971394;-0,000227423;6,05E-05;-0,764544692;0,00013131;-0,000193282;0,000242005;3,00023818;-1,81E-05;0;0,245073691;0,134629488;9,876796722;94,87733626;402,503245
-83,7273407;78,19221497;-0,003333333;0;0;-0,764999986;0;0;0;2,99990797;-0,000335135;-0,099999994;0,003170183;-0,003302227;8,81000042;94,74743812;402,3339389;-83,42248255;78,16339123;0,046488841;0,000675532;0,000443783;-0,765535823;-0,000133633;5,40E-05;0,000258631;2,99990797;-0,000335135;-0,099999994;-0,048856664;0,026249623;8,825917244;94,74743812;402,3339389
-83,51092529;77,98445129;-0,013333334;0;0;-0,764999986;0;0;0;2,99990797;-0,000335135;-0,100000009;0;0;9,81000042;94,61690448;402,1598123;-83,41723275;77,84781738;0,157919754;0,000260594;0,000410605;-0,764742722;0,000222902;0,000162328;4,10E-05;3,00023818;-1,81E-05;-0,100000069;0,045209687;-0,05288092;9,845974922;94,61690448;402,1598123
-83,29450989;77,77669525;-0,026666667;0;0;-0,764999986;0;0;0;2,999591112;-4,91E-06;-0,200000018;-0,003170183;0,003302227;8,81000042;94,48643939;401,983347;-83,27023186;77,98067217;-0,181011543;0,000166484;0,000130068;-0,7648274;-0,000268547;-0,000350006;-0,000270686;2,999921322;0,000312106;-0,200000137;-0,087224789;0,021580232;8,744116783;94,48643939;401,983347
-83,07809448;77,56893158;-0,046666667;0;0;-0,764999986;0;0;0;3,00023818;-1,81E-05;-0,200000018;0,006472409;-0,000132044;9,81000042;94,35533961;401,8020519;-82,97788619;77,58689727;0,022382579;0,000268619;0,000565881;-0,765350793;-0,000205379;0,000106451;7,86E-05;2,999921322;0,000312106;-0,200000018;0,065173991;0,074063227;9,892444611;94,35533961;401,8020519
-82,86167908;77,36116791;-0,07333333;0;0;-0,764999986;0;0;0;3,00023818;-1,81E-05;-0,299999684;0;0;8,810003281;94,22360671;401,6159212;-82,74196845;77,47161534;0,078090248;-1,11E-05;-1,92E-05;-0,76463662;-0,000178733;-0,000187179;7,09E-05;3,00023818;-1,81E-05;-0,299999684;-0,11404255;-0,080709808;8,921835899;94,22360671;401,6159212
-82,64526367;77,15341187;-0,103333332;0;0;-0,764999986;0;0;0;2,999921322;0,000312106;-0,299999684;-0,003170183;0,003302227;9,81000042;94,09194853;401,42744;-82,56455027;76,8062683;-0,160306479;-0,000315548;4,12E-05;-0,765724526;-2,45E-05;0,000132965;6,47E-05;2,999591112;-4,91E-06;-0,400000036;0,010708889;-0,026994016;9,839749336;94,09194853;401,42744
-82,42884827;76,94564819;-0,141666666;0;0;-0,764999986;0;0;0;3,00023818;-1,81E-05;-0,399999589;0,003170183;-0,003302227;8,810001373;93,95931169;401,2328689;-82,65961563;77,00338857;-0,264013289;2,88E-05;0,00049759;-0,764839107;-4,90E-05;5,81E-05;0,000183549;3,00023818;-1,81E-05;-0,400000483;-0,163768053;-0,065409772;8,927941322;93,95931169;401,2328689
-82,21243286;76,73788452;-0,181666672;0;0;-0,764999986;0;0;0;3,00023818;-1,81E-05;-0,400000483;0;0;9,809991837;93,82711017;401,0371855;-82,157184;76,92284314;-0,22723116;-0,000254112;-7,75E-06;-0,765702693;0,000180001;0,000146459;-0,000151255;2,999591112;-4,91E-06;-0,399999589;-0,265915483;0,090278603;9,791490555;93,82711017;401,0371855
-81,99601746;76,53012848;-0,226666674;0;0;-0,764999986;0;0;0;2,999921322;0,000312106;-0,500000358;-0,003170183;0,003302227;8,810001373;93,69464443;400,8378957;-82,15639861;76,65960891;-0,093864729;-0,000152466;-0,000645802;-0,764529503;0,000131368;0,000299045;0,000440978;2,999921322;0,000312106;-0,500000358;0,040989283;0,143003792;8,837796211;93,69464443;400,8378957
-81,77960205;76,32236481;-0,276666671;0;0;-0,764999986;0;0;0;3,00023818;-1,81E-05;-0,499999493;0,003170183;-0,003302227;9,810009003;93,56192055;400,6349959;-81,43195712;76,36026888;-0,341186407;-0,000281003;0,000344168;-0,764944875;-8,23E-05;0,000240673;-3,51E-06;3,00023818;-1,81E-05;-0,599999368;0,060290694;0,124800153;9,750878334;93,56192055;400,6349959
-81,56319427;76,11460114;-0,335000008;0;0;-0,764999986;0;0;0;2,99990797;-0,000335135;-0,600001156;-0,003302227;-0,003170183;8,809984207;93,42824381;400,4259878;-81,6271456;76,10271013;-0,22645963;-0,000490435;-0,001009885;-0,76525889;-0,000111372;-0,000187242;0,000216998;2,999921322;0,000312106;-0,599999368;0,013004099;0,10092105;8,773067474;93,42824381;400,4259878
-81,34677887;75,90684509;-0,395000011;0;0;-0,764999986;0;0;0;2,999591112;-4,91E-06;-0,600001156;-0,003170183;0,003302227;9,81000042;93,29502643;400,2158563;-81,65646025;75,79119147;-0,280169996;0,00025555;0,000137606;-0,765406608;-0,000276622;-6,05E-05;5,09E-05;2,999921322;0,000312106;-0,599999368;0,138693735;0,103889629;9,882258415;93,29502643;400,2158563
-81,13036346;75,69908142;-0,458333343;0;0;-0,764999986;0;0;0;2,99990797;-0,000335135;-0,700001061;0,003170183;-0,003302227;8,810001373;93,16192401;400,0033523;-81,3700228;75,81550116;-0,466750546;0,000262644;0,000143401;-0,764670169;-3,81E-05;0,000259225;0,000227685;2,99990797;-0,000335135;-0,700001061;0,130480453;-0,050733771;8,711901665;93,16192401;400,0033523
-80,91394806;75,49131775;-0,528333306;0;0;-0,764999986;0;0;0;2,99990797;-0,000335135;-0,699999273;0;0;9,810018539;93,02824607;399,7859765;-80,98840012;75,49785522;-0,495378168;0,000743222;-0,000594726;-0,764711577;0,000315528;0,000218353;-3,62E-05;2,99990797;-0,000335135;-0,699999273;0,041720845;0,029693812;9,598160744;93,02824607;399,7859765
-80,69753265;75,28356171;-0,603333354;0;0;-0,764999986;0;0;0;2,999921322;0,000312106;-0,800002754;0,000132044;0,006472409;8,809965134;92,89435321;399,5649734;-80,84726396;75,18312351;-0,956273193;-0,000683099;0,0005385;-0,764813619;0,000325115;0,000147714;0,000203038;3,00023818;-1,81E-05;-0,799999177;0,085651942;0,0062576;8,842716217;92,89435321;399,5649734
-80,48111725;75,07579803;-0,683333337;0;0;-0,764999986;0;0;0;3,00023818;-1,81E-05;-0,799999177;0,003170183;-0,003302227;9,810035706;92,76025662;399,3403399;-80,72496556;75,3851517;-1,104920477;7,78E-05;0,00038695;-0,764544411;0,00012432;-5,44E-05;0,000270067;3,00023818;-1,81E-05;-0,900002658;0,049054064;-0,045330018;9,68088913;92,76025662;399,3403399
-80,26470184;74,86804199;-0,769999981;0;0;-0,764999986;0;0;0;2,999921322;0,000312106;-0,899999082;-0,003170183;0,003302227;8,810001373;92,62562234;399,1108231;-80,00440266;75,0503915;-0,795237239;-0,00016035;-0,001267896;-0,764646994;-6,34E-05;-0,000132291;0,000187824;2,999921322;0,000312106;-0,899999082;0,040404145;0,089369044;8,733476639;92,62562234;399,1108231
-80,04828644;74,66027832;-0,860000014;0;0;-0,764999986;0;0;0;2,999921322;0,000312106;-0,899999082;0;0;9,81000042;92,4911565;398,8789189;-79,98734177;74,53203846;-1,051039668;0,000295407;-2,76E-05;-0,764948508;8,42E-06;0,000296994;5,53E-05;2,999921322;0,000312106;-0,899999082;0,070718274;-0,019713843;9,853640556;92,4911565;398,8789189
-79,83187103;74,45251465;-0,954999983;0;0;-0,764999986;0;0;0;3,00023818;-1,81E-05;-0,999998987;0,003170183;-0,003302227;8,810001373;92,35652588;398,643375;-79,81651694;74,5221675;-1,334931732;0,000266261;3,04E-05;-0,764112761;-8,58E-05;0,000104912;-0,000297261;3,00023818;-1,81E-05;-0,999998987;-0,155384913;0,022516534;8,783185005;92,35652588;398,643375
-79,61545563;74,24475861;-1,054999948;0;0;-0,764999986;0;0;0;2,999921322;0,000312106;-0,999998987;-0,003170183;0,003302227;9,81000042;92,2217452;398,4041887;-79,67673841;73,91289289;-1,008854926;-0,000198914;0,000103713;-0,764882535;-0,000199554;-0,000315286;-0,000172636;3,00023818;-1,81E-05;-1,099998832;-0,01913498;-0,030111702;9,822928429;92,2217452;398,4041887
-79,39904022;74,03699493;-1,163333297;0;0;-0,764999986;0;0;0;2,999921322;0,000312106;-1,099998832;0;0;8,810002327;92,0861482;398,1588552;-79,31081537;74,22943725;-1,263851107;4,50E-05;-0,000320246;-0,764790567;9,52E-05;0,000266357;-1,48E-05;3,00023818;-1,81E-05;-1,099998832;-0,063800879;-0,092208736;9,018683434;92,0861482;398,1588552
-79,18263245;73,82923126;-1,273333311;0;0;-0,764999986;0;0;0;2,99990797;-0,000335135;-1,099998832;-0,000132044;-0,006472409;9,81000042;91,95111821;397,912375;-79,01106145;73,86883857;-1,30122577;0,000150326;0,000159051;-0,764831942;2,28E-05;0,000155858;-4,17E-05;3,00023818;-1,81E-05;-1,099998832;-0,076276712;-0,144516543;9,86832428;91,95111821;397,912375
-78,96621704;73,62147522;-1,383333325;0;0;-0,764999986;0;0;0;2,999591112;-4,91E-06;-1,099998832;-0,003170183;0,003302227;9,81000042;91,81700164;397,6659987;-79,11923267;73,78707156;-1,692664562;-0,000384148;-7,56E-05;-0,765334349;-1,84E-05;0,000198721;-0,000324345;3,00023818;-1,81E-05;-1,099998832;-0,167666763;0,072122611;9,877964973;91,81700164;397,6659987
-78,74980164;73,41371155;-1,49333334;0;0;-0,764999986;0;0;0;2,999591112;-4,91E-06;-1,099998832;0;0;9,81000042;91,68380249;397,4197266;-78,43579493;73,32614075;-1,423862649;0,000106151;0,000191811;-0,765103397;-6,89E-05;-0,000246196;4,35E-05;2,999921322;0,000312106;-1,099998832;0,085033521;0,0579275;9,666015625;91,68380249;397,4197266
-78,53338623;73,20594788;-1,603333354;0;0;-0,764999986;0;0;0;2,99990797;-0,000335135;-1,099998832;0,003170183;-0,003302227;9,81000042;91,55152478;397,1735588;-78,74874528;73,16710731;-1,497062972;5,33E-05;0,000296763;-0,764721308;0,000209871;0,000120071;-2,89E-05;3,00023818;-1,81E-05;-1,099998832;0,113917328;0,094151594;9,815987587;91,55152478;397,1735588
-78,31697083;72,99819183;-1,713333368;0;0;-0,764999986;0;0;0;2,999921322;0,000312106;-1,099998832;0,000132044;0,006472409;9,81000042;91,4201725;396,9274956;-78,55795053;73,0576459;-1,81019908;-0,00019206;7,39E-05;-0,765194741;-0,000242298;0,000278943;-7,05E-05;2,999921322;0,000312106;-1,099998832;0,071409971;0,071996681;10,05637455;91,4201725;396,9274956
-78,10055542;72,79042816;-1,823333383;0;0;-0,764999986;0;0;0;2,999921322;0,000312106;-1,100005984;0;0;9,809928894;91,28974964;396,6815371;-78,13961455;72,85353582;-2,026150518;-5,54E-06;-0,000533438;-0,764280704;8,80E-05;-9,04E-06;-9,11E-05;3,00023818;-1,81E-05;-1,099998832;-0,03316975;0,2630395;9,665875435;91,28974964;396,6815371
-77,88414001;72,58266449;-1,933333278;0;0;-0,764999986;0;0;0;3,00023818;-1,81E-05;-1,099998832;0,003170183;-0,003302227;9,810071945;91,16026019;396,4356836;-77,91901962;72,60255899;-1,957919007;-0,000286631;-0,000139702;-0,764419398;0,000144734;8,30E-05;0,000231634;2,99990797;-0,000335135;-1,099998832;0,069451854;0,078128718;9,745718956;91,16026019;396,4356836
-77,66772461;72,37490845;-2,043333292;0;0;-0,764999986;0;0;0;2,999921322;0,000312106;-1,099991679;-0,003170183;0,003302227;9,810071945;91,03170815;396,1899353;-77,78957738;72,3248638;-1,876559745;-8,89E-05;-0,000418062;-0,765289928;-0,000108413;-0,000181896;0,000273435;2,999921322;0,000312106;-1,100005984;-0,142670915;0,060334422;9,855261803;91,03170815;396,1899353
